MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NAROW1_2_UNIT-APND,-2296.92,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NAROW2_2_UNIT-APND,-2296.94,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NAVYII_2_UNITS-APND,1962.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NCPA_7_GP1UN1-APND,-4200.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NCPA_7_GP1UN2-APND,-4200.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NCPA_7_GP2UN3-APND,-4297.47,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NCPA_7_GP2UN4-APND,-4297.47,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NIMTG_6_NICOGN-APND,-552.52,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NWCSTL_7_UNIT 1-APND,-2637.73,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NZWIND_2_WDSTR5-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NZWIND_6_CALWND-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NZWIND_6_WDSTR-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NZWIND_6_WDSTR2-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NZWIND_6_WDSTR3-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_NZWIND_6_WDSTR4-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_OAKWD_6_QF-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_OAKWD_6_ZEPHWD-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_OMAR_2_UNIT 1-APND,1224.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_OMAR_2_UNIT 2-APND,1224.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_OMAR_2_UNIT 3-APND,1224.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_OMAR_2_UNIT 4-APND,1224.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_ORMOND_7_UNIT 1-APND,1183.65,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_ORMOND_7_UNIT 2-APND,1183.65,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_OTAY_6_PL1X2-APND,-584.65,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_OTMESA_2_PL1X3-APND,-1086.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PACLUM_6_UNIT-APND,-7890.42,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PAIGES_6_SOLAR-APND,1983.46,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PALOMR_2_PL1X3-APND,-61.69,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PARDEB_6_UNITS-APND,-2360.19,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIOPIC_2_CTG1-APND,-1086.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIOPIC_2_CTG2-APND,-1086.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIOPIC_2_CTG3-APND,-1086.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT1_7_UNIT 1-APND,-2106.49,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT1_7_UNIT 2-APND,-2106.49,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT3_7_PL1X3-APND,-2097.99,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT4_7_PL1X2-APND,-2088.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT5_7_PL1X2-APND,-2088.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT5_7_PL3X4-APND,-2088.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT6_7_UNIT 1-APND,-1995.9,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT6_7_UNIT 2-APND,-2008.74,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT7_7_UNIT 1-APND,-2088.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PIT7_7_UNIT 2-APND,-2088.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PMPJCK_1_RB2SLR-APND,1340.3,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PMPJCK_1_SOLAR1-APND,1340.3,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PNCHPP_1_PL1X2-APND,3183.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PNCHVS_2_SOLAR-APND,6572.12,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PNOCHE_1_PL1X2-APND,3172.69,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PNOCHE_1_UNITA1-APND,3183.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_POEPH_7_UNIT 1-APND,-1899.99,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_POEPH_7_UNIT 2-APND,-1899.99,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_PRIMM_2_SOLAR1-APND,1309,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RATSKE_2_NROSR1-APND,1433.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RCKCRK_7_UNIT 1-APND,-1899.99,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RCKCRK_7_UNIT 2-APND,-2323.77,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RENWD_1_QF-APND,134.5,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_ROSMND_6_SOLAR-APND,1528.15,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RSMSLR_6_SOLAR1-APND,1466,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RSMSLR_6_SOLAR2-APND,1466,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RTEDDY_2_SOLAR1-APND,1433.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RTEDDY_2_SOLAR2-APND,1433.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RTREE_2_WIND1-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RTREE_2_WIND2-APND,1608.91,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RTREE_2_WIND3-APND,1420.32,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RUSCTY_2_UNITS-APND,-4438.53,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RVRVEW_1_UNITA1-APND,-4795.85,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RVSIDE_6_RERCU1-APND,810.54,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_RVSIDE_6_RERCU2-APND,810.54,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SALIRV_2_UNIT-APND,-251.44,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SALTSP_7_UNITS-APND,-2360.19,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SANDLT_2_SUNITS-APND,1962.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SANTFG_7_UNITS-APND,-4200.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SANWD_1_QF-APND,134.5,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SEARLS_7_ARGUS-APND,5049.2,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SEGS_1_SR2SL2-APND,2248.12,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SGREGY_6_SANGER-APND,1283.53,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SIERRA_1_UNITS-APND,1389.51,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SKERN_6_SOLAR1-APND,2464.62,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SKERN_6_SOLAR2-APND,2224.28,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SLRMS3_2_SRMSR1-APND,808.56,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SLST13_2_SOLAR1-APND,-1000.45,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SLSTR1_2_SOLAR1-APND,1433.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SLSTR2_2_SOLAR2-APND,1433.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SMPRIP_1_SMPSON-APND,-2175.59,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SMUDGO_7_UNIT 1-APND,-4200.63,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SNDBAR_7_UNIT 1-APND,2308.67,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SNMALF_6_UNITS-APND,-4512.34,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SPI LI_2_UNIT 1-APND,-2546,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SPICER_1_UNITS-APND,-2360.19,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_STANIS_7_UNIT 1-APND,-1522.44,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SUMWHT_6_SWSSR1-APND,2503.51,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SUNRIS_2_PL1X3-APND,1387.16,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SUNSET_2_UNITS-APND,1387.16,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SUNSLR_1_SSVSR1-APND,3123.83,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SYCAMR_2_UNIT 1-APND,1224.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SYCAMR_2_UNIT 2-APND,1224.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SYCAMR_2_UNIT 3-APND,1224.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_SYCAMR_2_UNIT 4-APND,1224.98,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TANHIL_6_SOLART-APND,1575.89,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TBLMTN_6_QF-APND,-2186.3,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TEHAPI_2_WIND1-APND,1327.33,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TEHAPI_2_WIND2-APND,1282.92,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TERMEX_2_PL1X3-APND,1303.58,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TIFFNY_1_DILLON-APND,134.5,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TIGRCK_7_UNITS-APND,-2360.19,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TKOPWR_6_HYDRO-APND,-2086.59,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TRNQL8_2_AMASR1-APND,2921.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TRNQL8_2_AZUSR1-APND,2921.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TRNQL8_2_ROJSR1-APND,2921.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TRNQL8_2_VERSR1-APND,2921.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TRNQLT_2_SOLAR-APND,2921.31,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TRNSWD_1_QF-APND,134.5,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TULEWD_1_TULWD1-APND,1416.04,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_TXMCKT_6_UNIT-APND,1357.94,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_ULTPFR_1_UNIT 1-APND,1330.17,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_ULTRCK_2_UNIT-APND,-2663.33,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_UNOCAL_1_UNITS-APND,-4317.39,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_UNVRSY_1_UNIT 1-APND,1594.78,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_USWND2_1_WIND1-APND,-2175.59,ON_PRC
AUC_MN_2025_M04_TC,Monthly,ON,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,POD_USWND2_1_WIND2-APND,-2175.59,ON_PRC
