MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,PLCRVLB2_7_N002,-819.69,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,PLOALTO_1_N019,-930.56,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,PLSNTGR_6_N013,-821.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,PMPJKG2_7_N001,-293.78,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,PNCHEG_2_PL1X4-APND,-654.99,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ACACIA_6_SOLAR-APND,-193.28,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ADERA_1_SOLAR1-APND,-232.83,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ADLIN_1_UNITS-APND,-697.65,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ADMEST_6_SOLAR-APND,-328.76,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_AGRICO_6_PL3N5-APND,-681.07,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_AGRICO_7_UNIT-APND,-681.07,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALAMIT_2_PL1X3-APND,-230.43,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALAMIT_7_UNIT 5-APND,-230.43,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALTA3A_2_CPCE4-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALTA3A_2_CPCE5-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALTA4A_2_CPCW1-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALTA4B_2_CPCW2-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALTA4B_2_CPCW3-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALTA6B_2_WIND11-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ALTA6E_2_WIND10-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ARBWD_6_QF-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ARCOGN_2_UNITS-APND,-226.33,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ARVINN_6_ORION1-APND,-269.76,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ARVINN_6_ORION2-APND,-269.76,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ASTORA_2_SOLAR1-APND,-176.23,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_ASTORA_2_SOLAR2-APND,-176.23,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BALCHS_7_UNIT 1-APND,-716.65,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BALCHS_7_UNIT 2-APND,-711.61,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BALCHS_7_UNIT 3-APND,-711.61,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BASICE_2_UNITS-APND,-760.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BDGRCK_1_UNITS-APND,-269.83,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BEARMT_1_UNIT-APND,-269.84,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BGSKYN_2_AS2SR1-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BGSKYN_2_ASPSR2-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BGSKYN_2_BS3SR3-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGCRK_2_EXESWD-APND,-190.34,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_BSKSR6-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_BSKSR7-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_BSKSR8-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_SOLAR1-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_SOLAR2-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_SOLAR3-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_SOLAR4-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_SOLAR6-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIGSKY_2_SOLAR7-APND,-192.64,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BIOMAS_1_UNIT 1-APND,-815.3,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BISHOP_1_ALAMO-APND,6569.62,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BISHOP_1_UNITS-APND,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BLACK_7_UNIT 1-APND,-674.98,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BLACK_7_UNIT 2-APND,-668.42,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BLAST_1_WIND-APND,-498.63,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BLKCRK_2_SOLAR1-APND,126.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BLM_2_UNITS-APND,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BORDER_6_UNITA1-APND,-334.42,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BRDGVL_7_BAKER-APND,-1052.32,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BUCKBL_2_PL1X3-APND,-197.69,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BUCKCK_7_PL1X2-APND,-821.94,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BUCKWD_1_QF-APND,-498.63,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_BUTTVL_7_UNIT 1-APND,2803.1,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CABZON_1_WINDA1-APND,-498.63,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CALFTN_2_SOLAR-APND,-739.04,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CALFTS_2_CFSSR1-APND,-739.04,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CALGEN_1_UNITS-APND,1057.67,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CAMLOT_2_SOLAR1-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CAMLOT_2_SOLAR2-APND,-178.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CAMPFW_7_FARWST-APND,-820.08,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CARBOU_7_PL4X5-APND,-825.98,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CARLS1_2_CARCT1-APND,-298.86,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CARLS2_1_CARCT1-APND,-301.91,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CATLNA_2_SOLAR2-APND,-176.23,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CEDUCR_2_SOLAR1-APND,-209.11,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CEDUCR_2_SOLAR2-APND,-209.11,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CEDUCR_2_SOLAR3-APND,-209.11,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CEDUCR_2_SOLAR4-APND,-209.11,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CENTRY_6_PL1X4-APND,-318.36,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CHALK_1_UNIT-APND,-272.28,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CHICPK_7_UNIT 1-APND,-733.22,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CHWCHL_1_UNIT-APND,-729.73,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CNTNLA_2_SOLAR1-APND,-253.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CNTNLA_2_SOLAR2-APND,-253.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_COLEMN_2_UNIT-APND,-783.83,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_COLGAT_7_UNIT 1-APND,-824.59,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_COLGAT_7_UNIT 2-APND,-824.59,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_COLTON_6_AGUAM1-APND,-318.36,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_COLUSA_2_PL1X3-APND,-821.36,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_COLVIL_7_PL1X2-APND,-830.31,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CONTRL_1_POOLE-APND,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CONTRL_1_QF-APND,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_COVERD_2_HCKHY1-APND,-554.36,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_COVERD_2_MCKHY1-APND,-504.54,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CPVERD_2_SOLAR-APND,-253.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CRESTA_7_PL1X2-APND,-821.94,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CROKET_7_UNIT-APND,-919.43,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CRSTWD_6_KUMYAY-APND,-326.1,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CUMBIA_1_SOLAR-APND,-934.6,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_CUYAMS_6_CUYSR1-APND,-256.14,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DEADCK_1_UNIT-APND,-825.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DEERCR_6_UNIT 1-APND,-694.63,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DELTA_2_PL1X4-APND,-937.25,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DIABLO_7_UNIT 1-APND,-146.48,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DIABLO_7_UNIT 2-APND,-146.48,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DISCOV_1_CHEVRN-APND,-269.87,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DOUBLC_1_UNITS-APND,-269.83,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DRACKR_2_SOLAR1-APND,126.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DRACKR_2_SOLAR2-APND,126.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DREWS_6_PL1X4-APND,-318.36,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DRUM_7_PL1X2-APND,-693.25,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DRUM_7_PL3X4-APND,-693.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DRUM_7_UNIT 5-APND,-702.65,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DSABLA_7_UNIT-APND,-830.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DSFLWR_2_WS2SR1-APND,-176.23,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DSRTSL_2_SOLAR1-APND,-117.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DSRTSN_2_SOLAR1-APND,196.76,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,POD_DSRTSN_2_SOLAR2-APND,196.76,LT_OFF_PRC
