MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CASCES_7_N008,-70.68,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CASCES_7_N009,-70.68,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CATALGEN_7_N001,-4.34,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CAVLSRGN_7_B1,22.59,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CAYETNO_2_N002,-257.68,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CCSUB_6_N024,-178.2,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CEDRCRK_6_N001,-182.47,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CENT403_7_N006,-88.69,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CENTANTE_7_N001,25.54,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CENTERS_2_N036,-2.75,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CENTERS_6_N004,-11.36,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CENTERS_6_N008,-3.36,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CENTERS_6_N010,-11.36,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CENTPD_2_BMSSX2-APND,4.24,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CENTPD_2_BMSX2-APND,4.24,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHARCA_12_ND002,16.34,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHARMNGN_7_N001,-17.72,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHESTN_2_CHWBX2-APND,52.93,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHESTN_2_CHWSX2-APND,52.93,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHEVMAIN_6_N004,-11.72,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHINO_6_GN001,-9.01,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHINO_6_N003,-9.01,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHINO_6_N010,-9.01,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHINO_6_N019,3.61,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHINO_6_N020,-9.01,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHINO_6_N033,-9.01,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHSTN_7_B1,4217.67,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHWCHLA2_7_N001,134.5,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHWCHL_7_N001,134.52,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CHWCHL_7_N002,134.52,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CIMGEN_7_B1,-9.01,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CITYUKH_1_N001,5591.06,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_BANKPP-APND,-438.33,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_CDWR07-APND,16.08,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_DOSMGO-APND,153.29,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_EAGLEMTN-APND,21.91,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_EDMONS-APND,-16.69,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_GENE_INTAKE-APND,8.44,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_IRONMTN-APND,16.76,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_JHINDS-APND,20.74,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_OSO-APND,-62.59,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_PEARBL-APND,-7.35,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_PLUMAS-APND,346.44,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLAP_SANCLA-APND,-1224.42,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLARMNT_1_N028,-324.99,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLEARGEN_6_N004,-5.02,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLOVER_6_N001,-142.47,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLOVRDLE_7_N001,5430.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CLRMNT_6_N001,-76.11,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CMBLND_7_N002,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CMBLND_7_N004,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CMBLND_7_N006,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CMBLND_7_N008,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CMBLND_7_N010,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CMBLND_7_NBT3,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COACHELV_2_N101,26.02,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COGNTNL_7_B1,-70.68,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COLLINS_7_N002,42.43,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COLNSGN_7_N001,87.34,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CONDOR_7_N002,-2.71,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CONTROLX_1_N003,1904.2,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CONTROLX_1_N005,1904.2,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CONTROLX_1_N008,1904.2,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CONTROLX_1_N009,1904.2,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CONTROLX_1_N010,1904.2,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CONTROL_1_N034,1904.2,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COPPERMT_6_GN001,1.59,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COPPERMT_7_N002,1.59,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CORCCITY_7_N002,1004.17,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CORCORAN_7_N001,894.58,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CORONS_6_CLRWTR-APND,-7.21,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CORRAL1_6_N002,11.92,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COTTLE_7_N002,-24.18,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COTWDPGE_1_N024,-336.6,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COVERD_7_B1,3.09,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COVERD_7_N004,829.15,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,COWCREEK_6_N001,-206.61,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CRAGVIEW_1_GN001,-252.31,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CRANEVLY_6_N003,279.94,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CRELMN_7_N001,-75.83,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CRESSEY_1_N003,130.64,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CRIMSN_7_CN3,4.24,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CRIMSN_7_CN4,4.24,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CRWCRKGN_7_N001,-88.6,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CSADIAB_7_N001,1904.2,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CSCCOG_6_N001,-925.05,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CSCGNRA1_7_N101,-708.27,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CSCGNRA2_7_N101,-686.73,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CSTRVLLE_1_N003,-1522.21,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CSTRVLLE_1_N004,-1359.91,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CSUCISL_7_N001,-17.72,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CTRPKGEN_7_B1,-11.36,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CURTISS_1_N102,196.23,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CURTISS_1_N103,94.42,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CUYAMAGN_7_NSB1,35.76,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,CYMRIC_1_N004,16.39,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAGGET_7_N003,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAGGET_7_N005,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAGGET_7_N007,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAGGET_7_N009,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAGGET_7_N011,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAGGET_7_N013,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAGGET_7_N017,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAGGET_7_N018,88.41,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAIRYLND_1_N013,2260.53,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DARYLDGN_7_N002,2260.53,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DARYLDGN_7_N003,2535.98,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAVIS_1_N018,-257.26,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAVIS_1_N029,-257.26,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DAVIS_1_N030,-257.26,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELAMO_2_N050,-12.16,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELAMO_2_N051,-12.16,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELAMO_2_N060,-12.16,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELAMO_2_N061,-8.25,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELAMO_2_N071,-5.08,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELAMO_2_N072,-12.16,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELAMO_2_N073,-12.16,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELAMO_2_N074,-12.16,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELSURC1_7_N003,-9.11,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELSURC1_7_N004,-9.11,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELSURC1_7_N005,-9.11,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELSURC1_7_N006,-9.11,LT_OFF_PRC
AUC_MN_2025_M06_TC,Monthly,OFF,2025-06-01T00:00:00,2025-06-30T23:59:59,2025-06-01T07:00:00-00:00,2025-07-01T06:59:59-00:00,DELSURC2_7_N003,-9.11,LT_OFF_PRC
