MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CCSUB_6_N024,-16534.66,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CEDRCRK_6_N001,-262.53,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CENT403_7_N006,-403.99,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CENTANTE_7_N001,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CENTERS_2_N036,98.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CENTERS_6_N004,98.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CENTERS_6_N008,98.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CENTERS_6_N010,98.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CENTPD_2_BMSSX2-APND,439.42,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CENTPD_2_BMSX2-APND,439.42,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHARMNGN_7_N001,118.4,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHESTN_2_CHWBX2-APND,242.59,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHESTN_2_CHWSX2-APND,242.59,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHEVMAIN_6_N004,84.66,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHINO_6_GN001,87.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHINO_6_N003,87.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHINO_6_N010,87.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHINO_6_N019,87.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHINO_6_N020,87.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHINO_6_N033,98.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHSTN_7_B1,-252.2,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CHWCHLA2_7_N001,-160.78,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CIMGEN_7_B1,87.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CITYUKH_1_N001,-645.95,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_BANKPP-APND,-610.17,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_CDWR07-APND,180.1,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_DOSMGO-APND,-297.46,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_EAGLEMTN-APND,55.64,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_EDMONS-APND,114.94,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_GENE_INTAKE-APND,204.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_IRONMTN-APND,95.54,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_JHINDS-APND,25.34,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_OSO-APND,98.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_PEARBL-APND,130.83,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_PLUMAS-APND,-223.74,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLAP_SANCLA-APND,-513.37,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLARMNT_1_N028,-621.54,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLEARGEN_6_N004,89.32,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLOVER_6_N001,-262.53,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLOVRDLE_7_N001,-661.18,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CLRMNT_6_N001,61.84,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CMBLND_7_N002,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CMBLND_7_N004,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CMBLND_7_N006,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CMBLND_7_N008,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CMBLND_7_N010,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CMBLND_7_NBT3,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COACHELV_2_N101,-63.71,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COGNTNL_7_B1,-318.55,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COLLINS_7_N002,-249.18,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COLNSGN_7_N001,80.58,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CONDOR_7_N002,32.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CONTROLX_1_N003,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CONTROLX_1_N005,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CONTROLX_1_N008,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CONTROLX_1_N009,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CONTROLX_1_N010,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CONTROL_1_N034,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COPPERMT_6_GN001,180.23,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COPPERMT_7_N002,180.23,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CORCCITY_7_N002,-17.39,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CORCORAN_7_N001,-17.39,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CORONS_6_CLRWTR-APND,89.32,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CORRAL1_6_N002,-295.39,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COTTLE_7_N002,-272.95,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COTWDPGE_1_N024,-265.66,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COVERD_7_B1,-247.24,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COVERD_7_N004,-247.24,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,COWCREEK_6_N001,-262.53,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CRAGVIEW_1_GN001,-218.67,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CRANEVLY_6_N003,-80.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CRELMN_7_N001,64.91,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CRESSEY_1_N003,-179.53,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CRIMSN_7_CN3,439.42,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CRIMSN_7_CN4,439.42,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CRWCRKGN_7_N001,-403.75,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CSADIAB_7_N001,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CSCCOG_6_N001,-511.95,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CSCGNRA1_7_N101,-514.2,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CSCGNRA2_7_N101,-514.2,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CSTRVLLE_1_N003,-342.98,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CSTRVLLE_1_N004,-342.98,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CSUCISL_7_N001,110.23,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CTRPKGEN_7_B1,98.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CURTISS_1_N102,-109.51,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CURTISS_1_N103,-100.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CUYAMAGN_7_NSB1,233.64,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,CYMRIC_1_N004,179.7,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAGGET_7_N003,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAGGET_7_N005,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAGGET_7_N007,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAGGET_7_N009,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAGGET_7_N011,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAGGET_7_N013,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAGGET_7_N017,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAGGET_7_N018,301.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAIRYLND_1_N013,-79.43,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DARYLDGN_7_N002,-38.68,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DARYLDGN_7_N003,-26.34,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAVIS_1_N018,-831.75,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAVIS_1_N029,-831.75,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DAVIS_1_N030,-831.75,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELAMO_2_N050,87.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELAMO_2_N051,87.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELAMO_2_N060,87.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELAMO_2_N061,87.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELAMO_2_N071,87.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELAMO_2_N072,87.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELAMO_2_N073,87.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELAMO_2_N074,87.81,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELSURC1_7_N003,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELSURC1_7_N004,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELSURC1_7_N005,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELSURC1_7_N006,135.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELSURC2_7_N003,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELSUR_6_CREST-APND,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DELSUR_6_N008,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DERRICK_6_N002,113,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DERRICK_6_N003,113,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DEVERS_1_N057,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DEVERS_1_N081,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DEVERS_1_N102,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,DEVERS_1_N103,-110.79,LT_OFF_PRC
