MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_CRESTA_7_PL1X2-APND,372.97,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_CROKET_7_UNIT-APND,-726.39,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_CRSTWD_6_KUMYAY-APND,-171.35,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_CUMBIA_1_SOLAR-APND,-629.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_CUYAMS_6_CUYSR1-APND,227.62,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DEADCK_1_UNIT-APND,46.05,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DEERCR_6_UNIT 1-APND,-141.07,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DELTA_2_PL1X4-APND,-616.61,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DIABLO_7_UNIT 1-APND,-23.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DIABLO_7_UNIT 2-APND,-23.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DISCOV_1_CHEVRN-APND,-4.43,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DOUBLC_1_UNITS-APND,-4.44,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DRACKR_2_SOLAR1-APND,-5.1,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DRACKR_2_SOLAR2-APND,-5.1,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DREWS_6_PL1X4-APND,-21.01,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DRUM_7_PL1X2-APND,-140.18,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DRUM_7_PL3X4-APND,-140.19,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DRUM_7_UNIT 5-APND,-146.2,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DSABLA_7_UNIT-APND,54.11,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DSFLWR_2_WS2SR1-APND,-34.12,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DSRTSL_2_SOLAR1-APND,3.41,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DSRTSN_2_SOLAR1-APND,-6.32,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DSRTSN_2_SOLAR2-APND,-6.32,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DTCHWD_2_BT3WND-APND,-34.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DUANE_1_PL1X3-APND,-2010.91,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DUTCH1_7_UNIT 1-APND,-187.07,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DUTCH2_7_UNIT 1-APND,-136.59,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_DVLCYN_1_UNITS-APND,-21.01,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_EASTWD_7_UNIT-APND,-56.52,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ELCAJN_6_UNITA1-APND,-171.15,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ELECTR_7_PL1X3-APND,-61.94,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ELKCRK_6_STONYG-APND,-181.63,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ELKHIL_2_PL1X3-APND,-4.65,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ELSEGN_2_UN1011-APND,-44.39,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ELSEGN_2_UN2021-APND,-44.39,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ENERSJ_2_WIND-APND,-159.51,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ENWIND_2_WIND1-APND,-34.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ENWIND_2_WIND2-APND,-34.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ESCNDO_6_PL1X2-APND,-144.7,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_ESCNDO_6_UNITB1-APND,-144.7,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_EXCHEC_7_UNIT 1-APND,1725.86,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_EXCLSG_1_SOLAR-APND,458.2,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_FLOWD_2_RT2WD2-APND,-34.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_FLOWD_2_WIND1-APND,-34.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_FMEADO_7_UNIT-APND,-267.18,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_FRNTBW_6_SOLAR1-APND,79.67,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GALE_1_SR3SR3-APND,342.21,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARLND_2_GASLR-APND,-34.12,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARLND_2_GASLRA-APND,-34.12,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_1_SOLAR-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_1_WIND-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_1_WINDS-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_1_WT3WND-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_2_WIND1-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_2_WIND2-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_2_WIND3-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_2_WIND4-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GARNET_2_WIND5-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GASKW1_2_GW1SR1-APND,-16.87,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GATWAY_2_PL1X3-APND,-913.64,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GENESI_2_STG-APND,-5.1,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GEYS11_7_UNIT11-APND,2960.65,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GEYS12_7_UNIT12-APND,-1124.63,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GEYS13_7_UNIT13-APND,-833.67,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GEYS14_7_UNIT14-APND,-1124.63,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GEYS16_7_UNIT16-APND,-1124.63,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GEYS17_7_UNIT17-APND,-1124.63,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GEYS18_7_UNIT18-APND,-833.67,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GEYS20_7_UNIT20-APND,-833.67,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GIFENS_6_BUGSL1-APND,674.65,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GILROY_1_UNIT-APND,-709.42,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GILRPP_1_PL1X2-APND,-709.42,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GILRPP_1_PL3X4-APND,-709.42,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GLDFGR_6_SOLAR1-APND,-9.78,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GLDFGR_6_SOLAR2-APND,-9.96,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GLDTWN_6_COLUM3-APND,-34.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GLDTWN_6_SOLAR-APND,-34.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GLNARM_2_UNIT 5-APND,-54.34,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GRIZLY_1_UNIT 1-APND,129.98,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GRNLF2_1_UNIT-APND,-1.98,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GYS5X6_7_UNITS-APND,2997.36,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GYS7X8_7_UNITS-APND,2960.65,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_GYSRVL_7_WSPRNG-APND,-3274.46,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HAASPH_7_PL1X2-APND,286.33,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HATCR1_7_UNIT-APND,-8.21,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HATCR2_7_UNIT-APND,-8.21,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HATRDG_2_WIND-APND,152.45,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HELMPG_7_UNIT 1-APND,242.05,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HELMPG_7_UNIT 2-APND,242.05,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HELMPG_7_UNIT 3-APND,242.05,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HENRTS_1_SOLAR-APND,182.41,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HIDSRT_2_UNITS-APND,75.92,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HNTGBH_2_PL1X3-APND,-57.8,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HNTGBH_7_UNIT 2-APND,-57.8,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HUMBPP_1_UNITS3-APND,-962.55,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_HYTTHM_2_UNITS-APND,66.09,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_INDIGO_1_UNIT 1-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_INDIGO_1_UNIT 2-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_INDIGO_1_UNIT 3-APND,-0.24,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_INTKEP_2_UNITS-APND,-153.97,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVANPA_1_UNIT1-APND,18.33,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVANPA_1_UNIT2-APND,18.33,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVANPA_1_UNIT3-APND,18.33,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVSLR2_2_SM2SR1-APND,-202.53,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVSLRP_2_SOLAR1-APND,-202.53,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_IVWEST_2_SOLAR1-APND,-202.53,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_JACMSR_1_JACSR1-APND,-159.51,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_JAYNE_6_WLSLR-APND,142.56,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KELYRG_6_UNIT-APND,50.95,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KERNFT_1_UNITS-APND,-4.44,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KERRGN_1_UNIT 1-APND,-34.6,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KNGBRD_2_SOLAR1-APND,-16.87,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_KNGBRD_2_SOLAR2-APND,-34.12,LT_OFF_PRC
AUC_MN_2025_M05_TC,Monthly,OFF,2025-05-01T00:00:00,2025-05-31T23:59:59,2025-05-01T07:00:00-00:00,2025-06-01T06:59:59-00:00,POD_LAMONT_1_SOLAR1-APND,-4.44,LT_OFF_PRC
